Time [s],Packet ID,MOSI,MISO
0.803011850000000,17457,,0
0.803017200000000,17458,,0
0.803022550000000,17459,,0
0.803027900000000,17460,,0
0.803033250000000,17461,,0
0.803038600000000,17462,,0
0.803043900000000,17463,,0
0.803049250000000,17464,,0
0.803054600000000,17465,,12
0.803059950000000,17466,,30
0.803065300000000,17467,,30
0.803070650000000,17468,,30
0.803076000000000,17469,,30
0.803081350000000,17470,,30
0.803086700000000,17471,,30
0.803092050000000,17472,,30
0.803097400000000,17473,,30
0.803102750000000,17474,,30
0.803108100000000,17475,,30
0.803113450000000,17476,,30
0.803118750000000,17477,,30
0.803124100000000,17478,,30
0.803129450000000,17479,,30
0.803134800000000,17480,,30
0.803140150000000,17481,,30
0.803145500000000,17482,,30
0.803150850000000,17483,,30
0.803156200000000,17484,,30
0.803161550000000,17485,,30
0.803166900000000,17486,,30
0.803172250000000,17487,,30
0.803177600000000,17488,,30
0.803182950000000,17489,,30
0.803188250000000,17490,,30
0.803193600000000,17491,,30
0.803198950000000,17492,,30
0.803204300000000,17493,,30
0.803209650000000,17494,,30
0.803215000000000,17495,,30
0.803220350000000,17496,,30
0.803225700000000,17497,,30
0.803231050000000,17498,,30
0.803236400000000,17499,,30
0.803241750000000,17500,,30
0.803247100000000,17501,,30
0.803252450000000,17502,,30
0.803257750000000,17503,,30
0.803263100000000,17504,,30
0.803268450000000,17505,,30
0.803273800000000,17506,,30
0.803279150000000,17507,,30
0.803284500000000,17508,,30
0.803289850000000,17509,,30
0.803295200000000,17510,,30
0.803300550000000,17511,,30
0.803305900000000,17512,,12
0.803311250000000,17513,,0
0.803316600000000,17514,,0
0.803321950000000,17515,,0
0.803327250000000,17516,,0
0.803332600000000,17517,,0
0.803337950000000,17518,,0
0.803343300000000,17519,,0
0.803348650000000,17520,,0
0.803354000000000,17521,,0
0.803359350000000,17522,,0
0.803364700000000,17523,,0
0.803370050000000,17524,,0
0.803375400000000,17525,,0
0.803380750000000,17526,,0
0.803386100000000,17527,,0
0.803391450000000,17528,,0
0.803396750000000,17529,,0
0.803402100000000,17530,,0
0.803407450000000,17531,,0
0.803412800000000,17532,,0
0.803418150000000,17533,,0
0.803423500000000,17534,,0
0.803428850000000,17535,,0
0.803434200000000,17536,,0
0.803439550000000,17537,,0
0.803444900000000,17538,,0
0.803450250000000,17539,,0
0.803455600000000,17540,,0
0.803460950000000,17541,,0
0.803466250000000,17542,,0
0.803471600000000,17543,,0
0.803476950000000,17544,,0
0.803482300000000,17545,,0
0.803487650000000,17546,,0
0.803493000000000,17547,,0
0.803511600000000,17548,,0
0.803516950000000,17549,,0
0.803522300000000,17550,,0
0.803527600000000,17551,,0
0.803532950000000,17552,,0
0.803538300000000,17553,,0
0.803543650000000,17554,,0
0.803549000000000,17555,,0
0.803554350000000,17556,,0
0.803559700000000,17557,,0
0.803565050000000,17558,,0
0.803570400000000,17559,,0
0.803575750000000,17560,,0
0.803581100000000,17561,,0
0.803586450000000,17562,,0
0.803591800000000,17563,,0
0.803597150000000,17564,,0
0.803602450000000,17565,,0
0.803607800000000,17566,,0
0.803613150000000,17567,,0
0.803618500000000,17568,,0
0.803623850000000,17569,,0
0.803629200000000,17570,,0
0.803634550000000,17571,,0
0.803639900000000,17572,,0
0.803653750000000,17573,,4
0.803661350000000,17574,,16
0.803669350000000,17575,,183
0.803675700000000,17576,,0
0.803681050000000,17577,,0
0.803686400000000,17578,,0
0.803691750000000,17579,,0
0.803697100000000,17580,,0
0.803702450000000,17581,,0
0.803707800000000,17582,,0
0.803713150000000,17583,,0
0.803718500000000,17584,,0
0.803723850000000,17585,,0
0.803729150000000,17586,,0
0.803734500000000,17587,,0
0.803739850000000,17588,,0
0.803745200000000,17589,,0
0.803750550000000,17590,,0
0.803755900000000,17591,,0
0.803761250000000,17592,,0
0.803766600000000,17593,,0
0.803771950000000,17594,,0
0.803777300000000,17595,,0
0.803782650000000,17596,,0
0.803787950000000,17597,,0
0.803793300000000,17598,,0
0.803798650000000,17599,,0
0.803804000000000,17600,,0
0.803809350000000,17601,,0
0.803814700000000,17602,,0
0.803820050000000,17603,,0
0.803825400000000,17604,,0
0.803830750000000,17605,,0
0.803836100000000,17606,,0
0.803841450000000,17607,,0
0.803846800000000,17608,,0
0.803852100000000,17609,,0
0.803857450000000,17610,,0
0.803862800000000,17611,,0
0.803868150000000,17612,,0
0.803873500000000,17613,,0
0.803878850000000,17614,,0
0.803884200000000,17615,,0
0.803889550000000,17616,,0
0.803894900000000,17617,,0
0.803900250000000,17618,,0
0.803905600000000,17619,,0
0.803910900000000,17620,,0
0.803916250000000,17621,,0
0.803921600000000,17622,,0
0.803926950000000,17623,,0
0.803932300000000,17624,,0
0.803937650000000,17625,,0
0.803943000000000,17626,,0
0.803948350000000,17627,,0
0.803953700000000,17628,,0
0.803959050000000,17629,,0
0.803964400000000,17630,,0
0.803969750000000,17631,,0
0.803975100000000,17632,,0
0.803980450000000,17633,,0
0.803985800000000,17634,,0
0.803991100000000,17635,,0
0.803996450000000,17636,,0
0.804001800000000,17637,,0
0.804007150000000,17638,,0
0.804012500000000,17639,,0
0.804017850000000,17640,,0
0.804023200000000,17641,,0
0.804028550000000,17642,,0
0.804033900000000,17643,,0
0.804039250000000,17644,,0
0.804044600000000,17645,,0
0.804049950000000,17646,,0
0.804055300000000,17647,,0
0.804060650000000,17648,,0
0.804066000000000,17649,,0
0.804071300000000,17650,,0
0.804076650000000,17651,,0
0.804082000000000,17652,,0
0.804087350000000,17653,,0
0.804092700000000,17654,,0
0.804098050000000,17655,,0
0.804103400000000,17656,,0
0.804108750000000,17657,,0
0.804114100000000,17658,,0
0.804119450000000,17659,,0
0.804124800000000,17660,,0
0.804130150000000,17661,,0
0.804135500000000,17662,,0
0.804140850000000,17663,,0
0.804146200000000,17664,,0
0.804151550000000,17665,,0
0.804156900000000,17666,,0
0.804162200000000,17667,,0
0.804167550000000,17668,,0
0.804172900000000,17669,,0
0.804178250000000,17670,,0
0.804183600000000,17671,,0
0.804188950000000,17672,,0
0.804194300000000,17673,,0
0.804199650000000,17674,,0
0.804205000000000,17675,,0
0.804210350000000,17676,,0
0.804215700000000,17677,,0
0.804221050000000,17678,,0
0.804226400000000,17679,,0
0.804231750000000,17680,,0
0.804237050000000,17681,,0
0.804242400000000,17682,,0
0.804247750000000,17683,,0
0.804253100000000,17684,,0
0.804258450000000,17685,,0
0.804263800000000,17686,,0
0.804269150000000,17687,,0
0.804274500000000,17688,,0
0.804279850000000,17689,,0
0.804285200000000,17690,,0
0.804290550000000,17691,,0
0.804295900000000,17692,,0
0.804301250000000,17693,,0
0.804306600000000,17694,,0
0.804311900000000,17695,,0
0.804317250000000,17696,,0
0.804322600000000,17697,,0
0.804327950000000,17698,,0
0.804333300000000,17699,,0
0.804338650000000,17700,,0
0.804344000000000,17701,,0
0.804349350000000,17702,,0
0.804354700000000,17703,,0
0.848480700000000,17704,,161
0.848483900000000,17704,,192
0.848487100000000,17704,,162
0.848495600000000,17705,,47
0.848498800000000,17705,,38
0.848502000000000,17705,,129
0.848505200000000,17705,,49
0.848513250000000,17706,,133
0.848516450000000,17706,,1
0.848524600000000,17707,,64
0.848527750000000,17707,,175
0.848531000000000,17707,,4
0.848537350000000,17708,,16
0.848545350000000,17709,,176
0.848551700000000,17710,,0
0.848557050000000,17711,,0
0.848562400000000,17712,,0
0.848567750000000,17713,,0
0.848573100000000,17714,,0
0.848578450000000,17715,,0
0.848583800000000,17716,,0
0.848589150000000,17717,,0
0.848594500000000,17718,,0
0.848599850000000,17719,,0
0.848605200000000,17720,,0
0.848610550000000,17721,,0
0.848615850000000,17722,,0
0.848621200000000,17723,,0
0.848626550000000,17724,,0
0.848631900000000,17725,,0
0.848637250000000,17726,,0
0.848642600000000,17727,,0
0.848647950000000,17728,,0
0.848653300000000,17729,,0
0.848658650000000,17730,,0
0.848664000000000,17731,,0
0.848669350000000,17732,,0
0.848674700000000,17733,,0
0.848680050000000,17734,,0
0.848685400000000,17735,,0
0.848690750000000,17736,,0
0.848696100000000,17737,,0
0.848701450000000,17738,,0
0.848706800000000,17739,,0
0.848712150000000,17740,,0
0.848717450000000,17741,,0
0.848722800000000,17742,,0
0.848728150000000,17743,,0
0.848733500000000,17744,,0
0.848738850000000,17745,,0
0.848744200000000,17746,,0
0.848749550000000,17747,,0
0.848754900000000,17748,,0
0.848760250000000,17749,,0
0.848765600000000,17750,,0
0.848770950000000,17751,,0
0.848776300000000,17752,,0
0.848781650000000,17753,,0
0.848787000000000,17754,,0
0.848792350000000,17755,,0
0.848797700000000,17756,,0
0.848803050000000,17757,,0
0.848808400000000,17758,,0
0.848813750000000,17759,,0
0.848819100000000,17760,,0
0.848824400000000,17761,,0
0.848829750000000,17762,,0
0.848835100000000,17763,,0
0.848840450000000,17764,,0
0.848845800000000,17765,,0
0.848851150000000,17766,,0
0.848856500000000,17767,,0
0.848861850000000,17768,,0
0.848867200000000,17769,,0
0.848872550000000,17770,,0
0.848877900000000,17771,,0
0.848883250000000,17772,,0
0.848888600000000,17773,,0
0.848893950000000,17774,,0
0.848899300000000,17775,,0
0.848904650000000,17776,,0
0.848910000000000,17777,,0
0.848915350000000,17778,,0
0.848920700000000,17779,,0
0.848926000000000,17780,,0
0.848931350000000,17781,,0
0.848936700000000,17782,,0
0.848942050000000,17783,,0
0.848947400000000,17784,,0
0.848952750000000,17785,,0
0.848958100000000,17786,,0
0.848963450000000,17787,,0
0.848968800000000,17788,,0
0.848974150000000,17789,,0
0.848979500000000,17790,,0
0.848984850000000,17791,,0
0.848990200000000,17792,,0
0.848995550000000,17793,,0
0.849000900000000,17794,,0
0.849006250000000,17795,,0
0.849011600000000,17796,,0
0.849016950000000,17797,,0
0.849022300000000,17798,,0
0.849027650000000,17799,,0
0.849033000000000,17800,,0
0.849038350000000,17801,,0
0.849043700000000,17802,,0
0.849049000000000,17803,,0
0.849054350000000,17804,,0
0.849059700000000,17805,,0
0.849065050000000,17806,,0
0.849070400000000,17807,,0
0.849075750000000,17808,,0
0.849081100000000,17809,,0
0.849086450000000,17810,,0
0.849091800000000,17811,,0
0.849097150000000,17812,,0
0.849102500000000,17813,,0
0.849107850000000,17814,,0
0.849113200000000,17815,,0
0.849118500000000,17816,,0
0.849123850000000,17817,,0
0.849129200000000,17818,,0
0.849134550000000,17819,,0
0.849139900000000,17820,,0
0.849145250000000,17821,,0
0.849150600000000,17822,,0
0.849155950000000,17823,,0
0.849161300000000,17824,,0
0.849166650000000,17825,,0
0.849172000000000,17826,,0
0.849177300000000,17827,,0
0.849182650000000,17828,,0
0.849188000000000,17829,,0
0.849193350000000,17830,,0
0.849198700000000,17831,,0
0.849204050000000,17832,,0
0.849209400000000,17833,,0
0.849214750000000,17834,,0
0.849220100000000,17835,,0
0.849225450000000,17836,,0
0.849230800000000,17837,,0
0.849244600000000,17838,,4
0.849252250000000,17839,,16
0.849260250000000,17840,,177
0.849266600000000,17841,,0
0.849271950000000,17842,,0
0.849277300000000,17843,,0
0.849282650000000,17844,,0
0.849288000000000,17845,,0
0.849293350000000,17846,,0
0.849298700000000,17847,,0
0.849304050000000,17848,,0
0.849309350000000,17849,,0
0.849314700000000,17850,,0
0.849320050000000,17851,,0
0.849325400000000,17852,,0
0.849330750000000,17853,,0
0.849336100000000,17854,,0
0.849341450000000,17855,,0
0.849346800000000,17856,,0
0.849352150000000,17857,,0
0.849357500000000,17858,,0
0.849362850000000,17859,,0
0.849368200000000,17860,,0
0.849373550000000,17861,,0
0.849378850000000,17862,,0
0.849384200000000,17863,,0
0.849389550000000,17864,,0
0.849394900000000,17865,,0
0.849400250000000,17866,,0
0.849405600000000,17867,,0
0.849410950000000,17868,,0
0.849416300000000,17869,,0
0.849421650000000,17870,,0
0.849427000000000,17871,,0
0.849432300000000,17872,,0
0.849437650000000,17873,,0
0.849443000000000,17874,,0
0.849448350000000,17875,,0
0.849453700000000,17876,,0
0.849459050000000,17877,,0
0.849477650000000,17878,,0
0.849483000000000,17879,,0
0.849488300000000,17880,,0
0.849493650000000,17881,,0
0.849499000000000,17882,,0
0.849504350000000,17883,,0
0.849509700000000,17884,,0
0.849515050000000,17885,,0
0.849520400000000,17886,,0
0.849525750000000,17887,,0
0.849531100000000,17888,,0
0.849536450000000,17889,,0
0.849541800000000,17890,,0
0.849547150000000,17891,,0
0.849552450000000,17892,,0
0.849557800000000,17893,,0
0.849563150000000,17894,,0
0.849568500000000,17895,,0
0.849573850000000,17896,,0
0.849579200000000,17897,,0
0.849584550000000,17898,,0
0.849589900000000,17899,,0
0.849595250000000,17900,,0
0.849600600000000,17901,,0
0.849605950000000,17902,,0
0.849611300000000,17903,,0
0.849616650000000,17904,,0
0.849622000000000,17905,,0
0.849627350000000,17906,,0
0.849632650000000,17907,,0
0.849638000000000,17908,,0
0.849643350000000,17909,,0
0.849648700000000,17910,,0
0.849654050000000,17911,,0
0.849659400000000,17912,,0
0.849664750000000,17913,,0
0.849670100000000,17914,,0
0.849675450000000,17915,,0
0.849680800000000,17916,,0
0.849686150000000,17917,,0
0.849691500000000,17918,,0
0.849696850000000,17919,,0
0.849702200000000,17920,,0
0.849707550000000,17921,,0
0.849712900000000,17922,,0
0.849718250000000,17923,,0
0.849723600000000,17924,,0
0.849728950000000,17925,,0
0.849734300000000,17926,,0
0.849739650000000,17927,,0
0.849744950000000,17928,,0
0.849750300000000,17929,,0
0.849755650000000,17930,,0
0.849761000000000,17931,,0
0.849766350000000,17932,,0
0.849771700000000,17933,,0
0.849777050000000,17934,,0
0.849782400000000,17935,,0
0.849787750000000,17936,,0
0.849793100000000,17937,,0
0.849798450000000,17938,,0
0.849803800000000,17939,,0
0.849809150000000,17940,,0
0.849814500000000,17941,,0
0.849819850000000,17942,,0
0.849825200000000,17943,,0
0.849830550000000,17944,,0
0.849835900000000,17945,,0
0.849841250000000,17946,,0
0.849846550000000,17947,,0
0.849851900000000,17948,,0
0.849857250000000,17949,,0
0.849862600000000,17950,,0
0.849867950000000,17951,,0
0.849873300000000,17952,,0
0.849878650000000,17953,,0
0.849884000000000,17954,,0
0.849889350000000,17955,,0
0.849894700000000,17956,,0
0.849900050000000,17957,,0
0.849905400000000,17958,,0
0.849910750000000,17959,,0
0.849916050000000,17960,,0
0.849921400000000,17961,,0
0.849926750000000,17962,,0
0.849932100000000,17963,,0
0.849937450000000,17964,,0
0.849942800000000,17965,,0
0.849948150000000,17966,,0
0.849953500000000,17967,,0
0.849958850000000,17968,,0
0.849972700000000,17969,,4
0.849980350000000,17970,,16
0.849988350000000,17971,,178
0.849994650000000,17972,,0
0.850000000000000,17973,,0
0.850005350000000,17974,,0
0.850010700000000,17975,,0
0.850016050000000,17976,,0
0.850021400000000,17977,,0
0.850026750000000,17978,,0
0.850032100000000,17979,,0
0.850037450000000,17980,,0
0.850042800000000,17981,,0
0.850048150000000,17982,,0
0.850053500000000,17983,,0
0.850058850000000,17984,,0
0.850064150000000,17985,,0
0.850069500000000,17986,,0
0.850074850000000,17987,,0
0.850080200000000,17988,,0
0.850085550000000,17989,,0
0.850090900000000,17990,,0
0.850096250000000,17991,,0
0.850101600000000,17992,,0
0.850106950000000,17993,,0
0.850112250000000,17994,,0
0.850117600000000,17995,,0
0.850122950000000,17996,,254
0.850128300000000,17997,,255
0.850133650000000,17998,,255
0.850139000000000,17999,,255
0.850144350000000,18000,,254
0.850149700000000,18001,,0
0.850155050000000,18002,,0
0.850160400000000,18003,,0
0.850165750000000,18004,,0
0.850171100000000,18005,,0
0.850176400000000,18006,,0
0.850181750000000,18007,,0
0.850187100000000,18008,,0
0.850192450000000,18009,,0
0.850197800000000,18010,,0
0.850203150000000,18011,,0
0.850208500000000,18012,,0
0.850213850000000,18013,,0
0.850219200000000,18014,,0
0.850224550000000,18015,,0
0.850229900000000,18016,,0
0.850235250000000,18017,,0
0.850240600000000,18018,,0
0.850245950000000,18019,,0
0.850251300000000,18020,,0
0.850256650000000,18021,,0
0.850262000000000,18022,,0
0.850267350000000,18023,,0
0.850272650000000,18024,,0
0.850278000000000,18025,,0
0.850283350000000,18026,,0
0.850288700000000,18027,,0
0.850294050000000,18028,,254
0.850299400000000,18029,,255
0.850304750000000,18030,,255
0.850310100000000,18031,,255
0.850315450000000,18032,,254
0.850320800000000,18033,,0
0.850326150000000,18034,,14
0.850331500000000,18035,,31
0.850336850000000,18036,,31
0.850342200000000,18037,,31
0.850347550000000,18038,,63
0.850352900000000,18039,,127
0.850358250000000,18040,,254
0.850363600000000,18041,,254
0.850368950000000,18042,,252
0.850374300000000,18043,,248
0.850379650000000,18044,,224
0.850384950000000,18045,,0
0.850390300000000,18046,,0
0.850395650000000,18047,,0
0.850401000000000,18048,,0
0.850406350000000,18049,,0
0.850411700000000,18050,,0
0.850417050000000,18051,,0
0.850422400000000,18052,,0
0.850427750000000,18053,,0
0.850433100000000,18054,,0
0.850438450000000,18055,,0
0.850443800000000,18056,,0
0.850449150000000,18057,,0
0.850454500000000,18058,,0
0.850459850000000,18059,,0
0.850478450000000,18060,,0
0.850483800000000,18061,,0
0.850489150000000,18062,,0
0.850494500000000,18063,,0
0.850514700000000,18064,,0
0.850520050000000,18065,,0
0.850525400000000,18066,,0
0.850530750000000,18067,,0
0.850536100000000,18068,,0
0.850541450000000,18069,,0
0.850546800000000,18070,,0
0.850552150000000,18071,,0
0.850557500000000,18072,,0
0.850562850000000,18073,,0
0.850568200000000,18074,,0
0.850573550000000,18075,,0
0.850578900000000,18076,,0
0.850584250000000,18077,,0
0.850589550000000,18078,,0
0.850594900000000,18079,,0
0.850600250000000,18080,,0
0.850605600000000,18081,,0
0.850610950000000,18082,,0
0.850616300000000,18083,,0
0.850621650000000,18084,,0
0.850627000000000,18085,,0
0.850632350000000,18086,,0
0.850637700000000,18087,,0
0.850643050000000,18088,,0
0.850648400000000,18089,,0
0.850653700000000,18090,,0
0.850659050000000,18091,,0
0.850664400000000,18092,,0
0.850669750000000,18093,,0
0.850675100000000,18094,,0
0.850680450000000,18095,,0
0.850685800000000,18096,,0
0.850691150000000,18097,,0
0.850696500000000,18098,,0
0.850701850000000,18099,,0
0.850715700000000,18100,,4
0.850723300000000,18101,,16
0.850731300000000,18102,,179
0.850737650000000,18103,,0
0.850743000000000,18104,,0
0.850748350000000,18105,,0
0.850753700000000,18106,,0
0.850759050000000,18107,,0
0.850764400000000,18108,,0
0.850769750000000,18109,,0
0.850775100000000,18110,,0
0.850780450000000,18111,,0
0.850785750000000,18112,,0
0.850791100000000,18113,,0
0.850796450000000,18114,,0
0.850801800000000,18115,,0
0.850807150000000,18116,,0
0.850812500000000,18117,,0
0.850817850000000,18118,,0
0.850823200000000,18119,,0
0.850828550000000,18120,,0
0.850833900000000,18121,,0
0.850839250000000,18122,,0
0.850844600000000,18123,,0
0.850849950000000,18124,,0
0.850855300000000,18125,,0
0.850860600000000,18126,,0
0.850865950000000,18127,,255
0.850871300000000,18128,,255
0.850876650000000,18129,,255
0.850882000000000,18130,,255
0.850887350000000,18131,,255
0.850892700000000,18132,,0
0.850898050000000,18133,,0
0.850903400000000,18134,,0
0.850908750000000,18135,,0
0.850914100000000,18136,,0
0.850919450000000,18137,,0
0.850924750000000,18138,,0
0.850930100000000,18139,,0
0.850935450000000,18140,,0
0.850940800000000,18141,,0
0.850946150000000,18142,,0
0.850951500000000,18143,,0
0.850956850000000,18144,,0
0.850962200000000,18145,,0
0.850967550000000,18146,,0
0.850972900000000,18147,,0
0.850978250000000,18148,,0
0.850983600000000,18149,,0
0.850988950000000,18150,,0
0.850994300000000,18151,,0
0.850999650000000,18152,,0
0.851004950000000,18153,,0
0.851010300000000,18154,,0
0.851015650000000,18155,,0
0.851021000000000,18156,,0
0.851026350000000,18157,,0
0.851031700000000,18158,,0
0.851037050000000,18159,,255
0.851042400000000,18160,,255
0.851047750000000,18161,,255
0.851053100000000,18162,,255
0.851058450000000,18163,,255
0.851063800000000,18164,,0
0.851069150000000,18165,,224
0.851074500000000,18166,,240
0.851079850000000,18167,,240
0.851085200000000,18168,,240
0.851090550000000,18169,,248
0.851095900000000,18170,,252
0.851101250000000,18171,,255
0.851106600000000,18172,,255
0.851111950000000,18173,,127
0.851117300000000,18174,,63
0.851122650000000,18175,,15
0.851128000000000,18176,,0
0.851133300000000,18177,,0
0.851138650000000,18178,,0
0.851144000000000,18179,,0
0.851149350000000,18180,,0
0.851154700000000,18181,,0
0.851160050000000,18182,,0
0.851165400000000,18183,,0
0.851170750000000,18184,,0
0.851176100000000,18185,,0
0.851181450000000,18186,,0
0.851186750000000,18187,,0
0.851192100000000,18188,,0
0.851197450000000,18189,,0
0.851202800000000,18190,,0
0.851208150000000,18191,,0
0.851213500000000,18192,,0
0.851218850000000,18193,,0
0.851224200000000,18194,,64
0.851229550000000,18195,,32
0.851234900000000,18196,,80
0.851240250000000,18197,,40
0.851245600000000,18198,,84
0.851250900000000,18199,,44
0.851256250000000,18200,,124
0.851261600000000,18201,,124
0.851266950000000,18202,,120
0.851272300000000,18203,,112
0.851277650000000,18204,,96
0.851283000000000,18205,,64
0.851288350000000,18206,,0
0.851293700000000,18207,,0
0.851299050000000,18208,,0
0.851304400000000,18209,,0
0.851309750000000,18210,,0
0.851315050000000,18211,,0
0.851320400000000,18212,,0
0.851325750000000,18213,,0
0.851331100000000,18214,,0
0.851336450000000,18215,,0
0.851341800000000,18216,,0
0.851347150000000,18217,,0
0.851352500000000,18218,,0
0.851357850000000,18219,,0
0.851363200000000,18220,,0
0.851368550000000,18221,,0
0.851373900000000,18222,,0
0.851379250000000,18223,,0
0.851384550000000,18224,,0
0.851389900000000,18225,,0
0.851395250000000,18226,,0
0.851400600000000,18227,,0
0.851405950000000,18228,,0
0.851411300000000,18229,,0
0.851416650000000,18230,,0
0.851430500000000,18231,,4
0.851438150000000,18232,,16
0.851446100000000,18233,,180
0.851452450000000,18234,,0
0.851457800000000,18235,,0
0.851476400000000,18236,,0
0.851481750000000,18237,,0
0.851487100000000,18238,,0
0.851492450000000,18239,,0
0.851497800000000,18240,,0
0.851503150000000,18241,,0
0.851508500000000,18242,,0
0.851513850000000,18243,,0
0.851519150000000,18244,,0
0.851524500000000,18245,,0
0.851529850000000,18246,,0
0.851535200000000,18247,,0
0.851540550000000,18248,,0
0.851545900000000,18249,,0
0.851551250000000,18250,,0
0.851556600000000,18251,,0
0.851561950000000,18252,,0
0.851567300000000,18253,,0
0.851572650000000,18254,,0
0.851578000000000,18255,,0
0.851583350000000,18256,,0
0.851588700000000,18257,,0
0.851594000000000,18258,,31
0.851599350000000,18259,,255
0.851604700000000,18260,,255
0.851610050000000,18261,,255
0.851615400000000,18262,,255
0.851620750000000,18263,,224
0.851626100000000,18264,,128
0.851631450000000,18265,,0
0.851636800000000,18266,,0
0.851642150000000,18267,,0
0.851647500000000,18268,,0
0.851652850000000,18269,,0
0.851658200000000,18270,,0
0.851663500000000,18271,,0
0.851668850000000,18272,,0
0.851674200000000,18273,,0
0.851679550000000,18274,,0
0.851684900000000,18275,,0
0.851690250000000,18276,,0
0.851695600000000,18277,,0
0.851700950000000,18278,,0
0.851706300000000,18279,,0
0.851711650000000,18280,,0
0.851717000000000,18281,,0
0.851722350000000,18282,,0
0.851727700000000,18283,,0
0.851733050000000,18284,,0
0.851738400000000,18285,,0
0.851743750000000,18286,,0
0.851749100000000,18287,,0
0.851754400000000,18288,,128
0.851759750000000,18289,,224
0.851765100000000,18290,,255
0.851770450000000,18291,,255
0.851775800000000,18292,,255
0.851781150000000,18293,,255
0.851786500000000,18294,,31
0.851791850000000,18295,,0
0.851797200000000,18296,,0
0.851802550000000,18297,,1
0.851807900000000,18298,,1
0.851813250000000,18299,,1
0.851818600000000,18300,,1
0.851823950000000,18301,,1
0.851829300000000,18302,,0
0.851834650000000,18303,,0
0.851840000000000,18304,,0
0.851845300000000,18305,,0
0.851850650000000,18306,,0
0.851856000000000,18307,,0
0.851861350000000,18308,,0
0.851866700000000,18309,,0
0.851872050000000,18310,,0
0.851877400000000,18311,,0
0.851882750000000,18312,,0
0.851888100000000,18313,,0
0.851893450000000,18314,,0
0.851898750000000,18315,,0
0.851904100000000,18316,,0
0.851909450000000,18317,,0
0.851914800000000,18318,,0
0.851920150000000,18319,,0
0.851925500000000,18320,,0
0.851930850000000,18321,,0
0.851936200000000,18322,,0
0.851941550000000,18323,,0
0.851946900000000,18324,,7
0.851952250000000,18325,,31
0.851957550000000,18326,,31
0.851962900000000,18327,,63
0.851968250000000,18328,,63
0.851973600000000,18329,,63
0.851978950000000,18330,,63
0.851984300000000,18331,,63
0.851989650000000,18332,,63
0.851995000000000,18333,,63
0.852000350000000,18334,,63
0.852005700000000,18335,,55
0.852011050000000,18336,,27
0.852016350000000,18337,,31
0.852021700000000,18338,,7
0.852027050000000,18339,,3
0.852032400000000,18340,,3
0.852037750000000,18341,,3
0.852043100000000,18342,,3
0.852048450000000,18343,,3
0.852053800000000,18344,,3
0.852059100000000,18345,,3
0.852064450000000,18346,,3
0.852069800000000,18347,,3
0.852075150000000,18348,,3
0.852080500000000,18349,,3
0.852085850000000,18350,,3
0.852091200000000,18351,,3
0.852096550000000,18352,,3
0.852101900000000,18353,,3
0.852107250000000,18354,,3
0.852112600000000,18355,,3
0.852117950000000,18356,,3
0.852123300000000,18357,,3
0.852128600000000,18358,,1
0.852133950000000,18359,,0
0.852139300000000,18360,,0
0.852144650000000,18361,,0
0.852158500000000,18362,,4
0.852166150000000,18363,,16
0.852174150000000,18364,,181
0.852180500000000,18365,,0
0.852185850000000,18366,,0
0.852191200000000,18367,,0
0.852196550000000,18368,,0
0.852201900000000,18369,,0
0.852207250000000,18370,,0
0.852212600000000,18371,,0
0.852217950000000,18372,,0
0.852223250000000,18373,,0
0.852228600000000,18374,,0
0.852233950000000,18375,,0
0.852239300000000,18376,,0
0.852244650000000,18377,,0
0.852250000000000,18378,,0
0.852255350000000,18379,,0
0.852260700000000,18380,,0
0.852266050000000,18381,,0
0.852271400000000,18382,,0
0.852276750000000,18383,,0
0.852282100000000,18384,,0
0.852287450000000,18385,,0
0.852292800000000,18386,,0
0.852298150000000,18387,,0
0.852303500000000,18388,,0
0.852308850000000,18389,,0
0.852314200000000,18390,,0
0.852319550000000,18391,,3
0.852324900000000,18392,,7
0.852330250000000,18393,,15
0.852335600000000,18394,,31
0.852340950000000,18395,,31
0.852346250000000,18396,,63
0.852351600000000,18397,,62
0.852356950000000,18398,,62
0.852362300000000,18399,,126
0.852367650000000,18400,,124
0.852373000000000,18401,,124
0.852378350000000,18402,,124
0.852383700000000,18403,,124
0.852389050000000,18404,,124
0.852394400000000,18405,,124
0.852399750000000,18406,,124
0.852405100000000,18407,,124
0.852410450000000,18408,,124
0.852415800000000,18409,,124
0.852421150000000,18410,,124
0.852426500000000,18411,,124
0.852431850000000,18412,,124
0.852437200000000,18413,,124
0.852442550000000,18414,,126
0.852447850000000,18415,,126
0.852453200000000,18416,,62
0.852458550000000,18417,,63
0.852477150000000,18418,,63
0.852482500000000,18419,,31
0.852487850000000,18420,,31
0.852493200000000,18421,,15
0.852498550000000,18422,,7
0.852503900000000,18423,,3
0.852509250000000,18424,,0
0.852514600000000,18425,,0
0.852519950000000,18426,,0
0.852525300000000,18427,,0
0.852530650000000,18428,,0
0.852535950000000,18429,,0
0.852541300000000,18430,,0
0.852546650000000,18431,,0
0.852552000000000,18432,,0
0.852557350000000,18433,,0
0.852562700000000,18434,,0
0.852568050000000,18435,,0
0.852573400000000,18436,,0
0.852578750000000,18437,,0
0.852584100000000,18438,,0
0.852589450000000,18439,,0
0.852594800000000,18440,,0
0.852600150000000,18441,,0
0.852605500000000,18442,,0
0.852610850000000,18443,,0
0.852616200000000,18444,,0
0.852621550000000,18445,,0
0.852626850000000,18446,,0
