Time [s],Packet ID,MOSI,MISO
1.406090050000000,30392,,0
1.406095400000000,30393,,0
1.406100750000000,30394,,0
1.406106100000000,30395,,0
1.406111450000000,30396,,0
1.406116800000000,30397,,0
1.406122150000000,30398,,0
1.406127500000000,30399,,0
1.406132850000000,30400,,0
1.406138200000000,30401,,0
1.406143550000000,30402,,0
1.406148900000000,30403,,1
1.406154200000000,30404,,1
1.406159550000000,30405,,3
1.406164900000000,30406,,3
1.406170250000000,30407,,7
1.406175600000000,30408,,7
1.406180950000000,30409,,7
1.406186300000000,30410,,7
1.406191650000000,30411,,15
1.406197000000000,30412,,15
1.406202350000000,30413,,15
1.406207700000000,30414,,15
1.406213050000000,30415,,15
1.406218400000000,30416,,15
1.406223750000000,30417,,15
1.406229100000000,30418,,15
1.406234450000000,30419,,7
1.406239800000000,30420,,7
1.406245100000000,30421,,7
1.406250450000000,30422,,7
1.406255800000000,30423,,3
1.406261150000000,30424,,3
1.406266500000000,30425,,1
1.406271850000000,30426,,1
1.406277200000000,30427,,0
1.406282550000000,30428,,0
1.406287900000000,30429,,0
1.406293250000000,30430,,0
1.406298600000000,30431,,0
1.406303950000000,30432,,0
1.406309300000000,30433,,0
1.406314650000000,30434,,0
1.406320000000000,30435,,0
1.406325350000000,30436,,0
1.406330650000000,30437,,0
1.406336000000000,30438,,0
1.406341350000000,30439,,0
1.406346700000000,30440,,0
1.406352050000000,30441,,0
1.406357400000000,30442,,0
1.406362750000000,30443,,0
1.406368100000000,30444,,0
1.406373450000000,30445,,0
1.406378800000000,30446,,0
1.406384150000000,30447,,0
1.406389500000000,30448,,0
1.406394850000000,30449,,0
1.406400150000000,30450,,0
1.406405500000000,30451,,0
1.406410850000000,30452,,0
1.406416200000000,30453,,0
1.406421550000000,30454,,0
1.406426900000000,30455,,0
1.406432250000000,30456,,0
1.406437600000000,30457,,0
1.406442950000000,30458,,0
1.406448300000000,30459,,0
1.406453650000000,30460,,0
1.406459000000000,30461,,0
1.406464350000000,30462,,0
1.406469700000000,30463,,0
1.406475000000000,30464,,0
1.406480350000000,30465,,0
1.406485700000000,30466,,0
1.406491050000000,30467,,0
1.406496400000000,30468,,0
1.406501750000000,30469,,0
1.406507100000000,30470,,0
1.406512450000000,30471,,0
1.406517800000000,30472,,0
1.406523150000000,30473,,0
1.406528500000000,30474,,0
1.406533850000000,30475,,0
1.406539200000000,30476,,0
1.406544550000000,30477,,0
1.406549900000000,30478,,0
1.450699650000000,30479,,161
1.450702850000000,30479,,192
1.450706050000000,30479,,162
1.450714550000000,30480,,47
1.450717750000000,30480,,38
1.450720950000000,30480,,129
1.450724150000000,30480,,49
1.450732200000000,30481,,133
1.450735400000000,30481,,1
1.450743550000000,30482,,64
1.450746750000000,30482,,175
1.450749950000000,30482,,4
1.450756500000000,30483,,16
1.450764500000000,30484,,176
1.450770850000000,30485,,0
1.450776200000000,30486,,0
1.450781500000000,30487,,0
1.450786850000000,30488,,0
1.450792200000000,30489,,0
1.450797550000000,30490,,0
1.450802900000000,30491,,0
1.450808250000000,30492,,0
1.450813600000000,30493,,0
1.450818950000000,30494,,0
1.450824300000000,30495,,0
1.450829650000000,30496,,0
1.450835000000000,30497,,0
1.450840350000000,30498,,0
1.450845700000000,30499,,0
1.450851050000000,30500,,0
1.450856400000000,30501,,0
1.450861750000000,30502,,0
1.450867100000000,30503,,0
1.450872450000000,30504,,0
1.450877800000000,30505,,0
1.450883150000000,30506,,0
1.450888500000000,30507,,0
1.450893850000000,30508,,0
1.450899200000000,30509,,0
1.450904550000000,30510,,0
1.450909900000000,30511,,0
1.450915250000000,30512,,0
1.450920600000000,30513,,0
1.450925900000000,30514,,0
1.450931250000000,30515,,0
1.450936600000000,30516,,0
1.450941950000000,30517,,0
1.450947300000000,30518,,0
1.450952650000000,30519,,0
1.450958000000000,30520,,0
1.450963350000000,30521,,0
1.450968700000000,30522,,0
1.450974050000000,30523,,0
1.450979400000000,30524,,0
1.450984750000000,30525,,0
1.450990100000000,30526,,0
1.450995450000000,30527,,0
1.451000800000000,30528,,0
1.451006150000000,30529,,0
1.451011500000000,30530,,0
1.451016800000000,30531,,0
1.451022150000000,30532,,0
1.451027500000000,30533,,0
1.451032850000000,30534,,0
1.451038200000000,30535,,0
1.451043550000000,30536,,0
1.451048900000000,30537,,0
1.451054250000000,30538,,0
1.451059600000000,30539,,0
1.451064950000000,30540,,0
1.451070300000000,30541,,0
1.451075650000000,30542,,0
1.451081000000000,30543,,0
1.451086350000000,30544,,0
1.451091700000000,30545,,0
1.451097050000000,30546,,0
1.451102400000000,30547,,224
1.451107750000000,30548,,240
1.451113050000000,30549,,240
1.451118400000000,30550,,224
1.451123750000000,30551,,0
1.451129100000000,30552,,0
1.451134450000000,30553,,0
1.451139800000000,30554,,0
1.451145150000000,30555,,0
1.451150500000000,30556,,0
1.451155850000000,30557,,0
1.451161200000000,30558,,0
1.451166550000000,30559,,0
1.451171900000000,30560,,0
1.451177250000000,30561,,0
1.451182600000000,30562,,0
1.451187950000000,30563,,0
1.451193300000000,30564,,0
1.451198650000000,30565,,0
1.451203950000000,30566,,0
1.451209300000000,30567,,0
1.451214650000000,30568,,0
1.451220000000000,30569,,0
1.451225350000000,30570,,0
1.451230700000000,30571,,0
1.451236050000000,30572,,0
1.451241400000000,30573,,0
1.451246750000000,30574,,0
1.451252100000000,30575,,0
1.451257450000000,30576,,0
1.451262800000000,30577,,0
1.451268150000000,30578,,0
1.451273500000000,30579,,0
1.451278850000000,30580,,0
1.451284200000000,30581,,0
1.451289500000000,30582,,0
1.451294850000000,30583,,0
1.451300200000000,30584,,0
1.451305550000000,30585,,0
1.451310900000000,30586,,0
1.451316250000000,30587,,0
1.451321600000000,30588,,0
1.451326950000000,30589,,0
1.451332300000000,30590,,0
1.451337650000000,30591,,0
1.451343000000000,30592,,0
1.451348350000000,30593,,0
1.451353700000000,30594,,0
1.451359050000000,30595,,0
1.451364400000000,30596,,0
1.451369750000000,30597,,0
1.451375100000000,30598,,0
1.451380450000000,30599,,0
1.451385800000000,30600,,0
1.451391150000000,30601,,0
1.451396500000000,30602,,0
1.451401850000000,30603,,0
1.451407200000000,30604,,0
1.451412550000000,30605,,0
1.451417900000000,30606,,0
1.451423250000000,30607,,0
1.451428600000000,30608,,0
1.451433950000000,30609,,0
1.451439300000000,30610,,0
1.451444650000000,30611,,0
1.451450000000000,30612,,0
1.451463800000000,30613,,4
1.451471450000000,30614,,16
1.451479450000000,30615,,177
1.451485800000000,30616,,0
1.451491150000000,30617,,0
1.451496500000000,30618,,0
1.451501850000000,30619,,0
1.451507200000000,30620,,0
1.451512550000000,30621,,0
1.451517900000000,30622,,0
1.451523250000000,30623,,0
1.451528600000000,30624,,0
1.451533900000000,30625,,0
1.451539250000000,30626,,0
1.451544600000000,30627,,0
1.451549950000000,30628,,0
1.451555300000000,30629,,0
1.451560650000000,30630,,0
1.451566000000000,30631,,0
1.451571350000000,30632,,0
1.451576700000000,30633,,0
1.451582050000000,30634,,0
1.451587400000000,30635,,0
1.451592750000000,30636,,0
1.451598100000000,30637,,0
1.451603450000000,30638,,0
1.451608750000000,30639,,0
1.451614100000000,30640,,0
1.451619450000000,30641,,0
1.451624800000000,30642,,0
1.451630150000000,30643,,0
1.451635500000000,30644,,0
1.451640850000000,30645,,0
1.451646200000000,30646,,0
1.451651550000000,30647,,0
1.451656900000000,30648,,0
1.451662200000000,30649,,0
1.451667550000000,30650,,0
1.451672900000000,30651,,0
1.451678250000000,30652,,0
1.451696850000000,30653,,0
1.451702200000000,30654,,0
1.451707550000000,30655,,0
1.451712900000000,30656,,0
1.451718250000000,30657,,0
1.451723600000000,30658,,0
1.451728900000000,30659,,0
1.451734250000000,30660,,0
1.451739600000000,30661,,0
1.451744950000000,30662,,0
1.451750300000000,30663,,0
1.451755650000000,30664,,0
1.451761000000000,30665,,0
1.451766350000000,30666,,0
1.451771700000000,30667,,0
1.451777050000000,30668,,0
1.451782400000000,30669,,0
1.451787750000000,30670,,0
1.451793050000000,30671,,0
1.451798400000000,30672,,128
1.451803750000000,30673,,128
1.451809100000000,30674,,128
1.451814450000000,30675,,0
1.451819800000000,30676,,0
1.451825150000000,30677,,0
1.451830500000000,30678,,255
1.451835850000000,30679,,255
1.451841200000000,30680,,255
1.451846550000000,30681,,255
1.451851900000000,30682,,0
1.451857250000000,30683,,0
1.451862550000000,30684,,0
1.451867900000000,30685,,128
1.451873250000000,30686,,128
1.451878600000000,30687,,128
1.451883950000000,30688,,0
1.451889300000000,30689,,0
1.451894650000000,30690,,0
1.451900000000000,30691,,0
1.451905350000000,30692,,0
1.451910700000000,30693,,0
1.451916050000000,30694,,0
1.451921400000000,30695,,0
1.451926750000000,30696,,0
1.451932100000000,30697,,0
1.451937450000000,30698,,0
1.451942800000000,30699,,0
1.451948150000000,30700,,0
1.451953500000000,30701,,0
1.451958800000000,30702,,0
1.451964150000000,30703,,0
1.451969500000000,30704,,0
1.451974850000000,30705,,0
1.451980200000000,30706,,0
1.451985550000000,30707,,0
1.451990900000000,30708,,0
1.451996250000000,30709,,0
1.452001600000000,30710,,0
1.452006950000000,30711,,0
1.452012300000000,30712,,0
1.452017650000000,30713,,0
1.452023000000000,30714,,0
1.452028350000000,30715,,0
1.452033700000000,30716,,0
1.452039050000000,30717,,0
1.452044400000000,30718,,0
1.452049700000000,30719,,0
1.452055050000000,30720,,0
1.452060400000000,30721,,0
1.452065750000000,30722,,0
1.452071100000000,30723,,0
1.452076450000000,30724,,0
1.452081800000000,30725,,0
1.452087150000000,30726,,0
1.452092500000000,30727,,0
1.452097850000000,30728,,0
1.452103200000000,30729,,0
1.452108550000000,30730,,0
1.452113900000000,30731,,0
1.452119250000000,30732,,0
1.452124600000000,30733,,0
1.452129950000000,30734,,0
1.452135250000000,30735,,0
1.452140600000000,30736,,0
1.452145950000000,30737,,0
1.452151300000000,30738,,0
1.452156650000000,30739,,0
1.452162000000000,30740,,0
1.452167350000000,30741,,0
1.452172700000000,30742,,0
1.452178050000000,30743,,0
1.452191900000000,30744,,4
1.452199550000000,30745,,16
1.452207550000000,30746,,178
1.452213900000000,30747,,0
1.452219250000000,30748,,0
1.452224600000000,30749,,0
1.452229900000000,30750,,0
1.452235250000000,30751,,0
1.452240600000000,30752,,0
1.452245950000000,30753,,0
1.452251300000000,30754,,0
1.452256650000000,30755,,0
1.452262000000000,30756,,0
1.452267350000000,30757,,0
1.452272700000000,30758,,0
1.452278050000000,30759,,0
1.452283400000000,30760,,0
1.452288750000000,30761,,0
1.452294100000000,30762,,0
1.452299450000000,30763,,0
1.452304750000000,30764,,0
1.452310100000000,30765,,0
1.452315450000000,30766,,0
1.452320800000000,30767,,0
1.452326150000000,30768,,0
1.452331500000000,30769,,0
1.452336850000000,30770,,0
1.452342200000000,30771,,0
1.452347550000000,30772,,0
1.452352900000000,30773,,0
1.452358250000000,30774,,0
1.452363600000000,30775,,0
1.452368950000000,30776,,0
1.452374300000000,30777,,0
1.452379650000000,30778,,0
1.452385000000000,30779,,0
1.452390300000000,30780,,0
1.452395650000000,30781,,0
1.452401000000000,30782,,0
1.452406350000000,30783,,0
1.452411700000000,30784,,0
1.452417050000000,30785,,0
1.452422400000000,30786,,0
1.452427750000000,30787,,0
1.452433100000000,30788,,0
1.452438450000000,30789,,0
1.452443800000000,30790,,0
1.452449150000000,30791,,0
1.452454500000000,30792,,128
1.452459850000000,30793,,192
1.452465150000000,30794,,224
1.452470500000000,30795,,240
1.452475850000000,30796,,248
1.452481200000000,30797,,252
1.452486550000000,30798,,124
1.452491900000000,30799,,62
1.452497250000000,30800,,30
1.452502600000000,30801,,31
1.452507950000000,30802,,15
1.452513300000000,30803,,15
1.452518650000000,30804,,7
1.452524000000000,30805,,7
1.452529350000000,30806,,3
1.452534700000000,30807,,0
1.452540050000000,30808,,0
1.452545400000000,30809,,255
1.452550750000000,30810,,255
1.452556100000000,30811,,255
1.452561400000000,30812,,255
1.452566750000000,30813,,0
1.452572100000000,30814,,0
1.452577450000000,30815,,3
1.452582800000000,30816,,7
1.452588150000000,30817,,7
1.452593500000000,30818,,15
1.452598850000000,30819,,15
1.452604200000000,30820,,31
1.452609550000000,30821,,30
1.452614900000000,30822,,62
1.452620250000000,30823,,124
1.452625600000000,30824,,252
1.452630950000000,30825,,248
1.452636300000000,30826,,240
1.452641650000000,30827,,224
1.452647000000000,30828,,192
1.452652350000000,30829,,128
1.452657700000000,30830,,0
1.452663050000000,30831,,0
1.452668400000000,30832,,0
1.452673750000000,30833,,0
1.452679100000000,30834,,0
1.452697700000000,30835,,0
1.452703000000000,30836,,0
1.452708350000000,30837,,0
1.452713700000000,30838,,0
1.452719050000000,30839,,0
1.452724400000000,30840,,0
1.452729750000000,30841,,0
1.452735100000000,30842,,0
1.452740450000000,30843,,0
1.452745800000000,30844,,0
1.452751150000000,30845,,0
1.452756500000000,30846,,0
1.452761850000000,30847,,0
1.452767200000000,30848,,0
1.452772550000000,30849,,0
1.452777900000000,30850,,0
1.452783250000000,30851,,0
1.452788600000000,30852,,0
1.452793900000000,30853,,0
1.452799250000000,30854,,0
1.452804600000000,30855,,0
1.452809950000000,30856,,0
1.452815300000000,30857,,0
1.452820650000000,30858,,0
1.452826000000000,30859,,0
1.452831350000000,30860,,0
1.452836700000000,30861,,0
1.452842050000000,30862,,0
1.452847400000000,30863,,0
1.452852750000000,30864,,0
1.452858100000000,30865,,0
1.452863450000000,30866,,0
1.452868800000000,30867,,0
1.452874150000000,30868,,0
1.452879500000000,30869,,0
1.452884850000000,30870,,0
1.452890200000000,30871,,0
1.452895500000000,30872,,0
1.452900850000000,30873,,0
1.452906200000000,30874,,0
1.452920050000000,30875,,4
1.452927700000000,30876,,16
1.452935700000000,30877,,179
1.452942050000000,30878,,0
1.452947400000000,30879,,0
1.452952700000000,30880,,0
1.452958050000000,30881,,0
1.452963400000000,30882,,0
1.452968750000000,30883,,0
1.452974100000000,30884,,0
1.452979450000000,30885,,0
1.452984800000000,30886,,0
1.452990150000000,30887,,0
1.452995500000000,30888,,0
1.453000850000000,30889,,0
1.453006150000000,30890,,0
1.453011500000000,30891,,0
1.453016850000000,30892,,0
1.453022200000000,30893,,0
1.453027550000000,30894,,0
1.453032900000000,30895,,0
1.453038250000000,30896,,0
1.453043600000000,30897,,0
1.453048900000000,30898,,0
1.453054250000000,30899,,0
1.453059600000000,30900,,0
1.453064950000000,30901,,0
1.453070300000000,30902,,0
1.453075650000000,30903,,0
1.453081000000000,30904,,0
1.453086350000000,30905,,0
1.453091700000000,30906,,0
1.453097050000000,30907,,0
1.453102400000000,30908,,0
1.453107750000000,30909,,0
1.453113100000000,30910,,0
1.453118450000000,30911,,0
1.453123800000000,30912,,0
1.453129150000000,30913,,0
1.453134450000000,30914,,0
1.453139800000000,30915,,0
1.453145150000000,30916,,0
1.453150500000000,30917,,0
1.453155850000000,30918,,0
1.453161200000000,30919,,0
1.453166550000000,30920,,224
1.453171900000000,30921,,248
1.453177250000000,30922,,254
1.453182600000000,30923,,255
1.453187950000000,30924,,63
1.453193300000000,30925,,15
1.453198650000000,30926,,3
1.453204000000000,30927,,1
1.453209300000000,30928,,0
1.453214650000000,30929,,0
1.453220000000000,30930,,0
1.453225350000000,30931,,0
1.453230700000000,30932,,0
1.453236050000000,30933,,0
1.453241400000000,30934,,0
1.453246750000000,30935,,0
1.453252100000000,30936,,0
1.453257450000000,30937,,0
1.453262800000000,30938,,0
1.453268150000000,30939,,0
1.453273500000000,30940,,255
1.453278850000000,30941,,255
1.453284200000000,30942,,255
1.453289550000000,30943,,255
1.453294900000000,30944,,0
1.453300250000000,30945,,0
1.453305600000000,30946,,0
1.453310900000000,30947,,0
1.453316250000000,30948,,0
1.453321600000000,30949,,0
1.453326950000000,30950,,0
1.453332300000000,30951,,0
1.453337650000000,30952,,0
1.453343000000000,30953,,0
1.453348350000000,30954,,0
1.453353700000000,30955,,0
1.453359050000000,30956,,1
1.453364400000000,30957,,3
1.453369750000000,30958,,15
1.453375100000000,30959,,63
1.453380450000000,30960,,255
1.453385800000000,30961,,254
1.453391150000000,30962,,248
1.453396450000000,30963,,224
1.453401800000000,30964,,0
1.453407150000000,30965,,0
1.453412500000000,30966,,0
1.453417850000000,30967,,0
1.453423200000000,30968,,0
1.453428550000000,30969,,0
1.453433900000000,30970,,0
1.453439250000000,30971,,0
1.453444600000000,30972,,0
1.453449950000000,30973,,0
1.453455300000000,30974,,0
1.453460650000000,30975,,0
1.453466000000000,30976,,0
1.453471300000000,30977,,0
1.453476650000000,30978,,0
1.453482000000000,30979,,0
1.453487350000000,30980,,0
1.453492700000000,30981,,0
1.453498050000000,30982,,0
1.453503400000000,30983,,0
1.453508750000000,30984,,0
1.453514100000000,30985,,0
1.453519450000000,30986,,0
1.453524800000000,30987,,0
1.453530150000000,30988,,0
1.453535500000000,30989,,0
1.453540850000000,30990,,0
1.453546150000000,30991,,0
1.453551500000000,30992,,0
1.453556850000000,30993,,0
1.453562200000000,30994,,0
1.453567550000000,30995,,0
1.453572900000000,30996,,0
1.453578250000000,30997,,0
1.453583600000000,30998,,0
1.453588950000000,30999,,0
1.453594300000000,31000,,0
1.453599650000000,31001,,0
1.453605000000000,31002,,0
1.453610350000000,31003,,0
1.453615700000000,31004,,0
1.453621050000000,31005,,0
1.453634900000000,31006,,4
1.453642550000000,31007,,16
1.453650500000000,31008,,180
1.453656850000000,31009,,0
1.453662200000000,31010,,0
1.453667550000000,31011,,0
1.453672900000000,31012,,0
1.453678250000000,31013,,0
1.453696850000000,31014,,0
1.453702200000000,31015,,0
1.453707550000000,31016,,0
1.453712900000000,31017,,0
1.453718250000000,31018,,0
1.453723600000000,31019,,0
1.453728950000000,31020,,0
1.453734300000000,31021,,0
1.453739650000000,31022,,0
1.453744950000000,31023,,0
1.453750300000000,31024,,0
1.453755650000000,31025,,0
1.453761000000000,31026,,0
1.453766350000000,31027,,0
1.453771700000000,31028,,0
1.453777050000000,31029,,0
1.453782400000000,31030,,0
1.453787750000000,31031,,0
1.453793100000000,31032,,0
1.453798450000000,31033,,0
1.453803800000000,31034,,0
1.453809100000000,31035,,0
1.453814450000000,31036,,0
1.453819800000000,31037,,0
1.453825150000000,31038,,0
1.453830500000000,31039,,0
1.453835850000000,31040,,0
1.453841200000000,31041,,0
1.453846550000000,31042,,0
1.453851900000000,31043,,0
1.453857250000000,31044,,0
1.453862600000000,31045,,0
1.453867900000000,31046,,0
1.453873250000000,31047,,0
1.453878600000000,31048,,0
1.453883950000000,31049,,0
1.453889300000000,31050,,254
1.453894650000000,31051,,255
1.453900000000000,31052,,255
1.453905350000000,31053,,255
1.453910700000000,31054,,1
1.453916050000000,31055,,0
1.453921400000000,31056,,0
1.453926700000000,31057,,0
1.453932050000000,31058,,0
1.453937400000000,31059,,0
1.453942750000000,31060,,0
1.453948100000000,31061,,0
1.453953450000000,31062,,0
1.453958800000000,31063,,0
1.453964150000000,31064,,0
1.453969500000000,31065,,0
1.453974850000000,31066,,0
1.453980200000000,31067,,0
1.453985500000000,31068,,0
1.453990850000000,31069,,0
1.453996200000000,31070,,0
1.454001550000000,31071,,7
1.454006900000000,31072,,15
1.454012250000000,31073,,15
1.454017600000000,31074,,7
1.454022950000000,31075,,0
1.454028300000000,31076,,0
1.454033650000000,31077,,0
1.454039000000000,31078,,0
1.454044350000000,31079,,0
1.454049650000000,31080,,0
1.454055000000000,31081,,0
1.454060350000000,31082,,0
1.454065700000000,31083,,0
1.454071050000000,31084,,0
1.454076400000000,31085,,0
1.454081750000000,31086,,0
1.454087100000000,31087,,0
1.454092450000000,31088,,0
1.454097800000000,31089,,0
1.454103150000000,31090,,0
1.454108500000000,31091,,1
1.454113850000000,31092,,255
1.454119150000000,31093,,255
1.454124500000000,31094,,255
1.454129850000000,31095,,254
1.454135200000000,31096,,0
1.454140550000000,31097,,0
1.454145900000000,31098,,0
1.454151250000000,31099,,0
1.454156600000000,31100,,0
1.454161950000000,31101,,0
1.454167250000000,31102,,0
1.454172600000000,31103,,0
1.454177950000000,31104,,0
1.454183300000000,31105,,0
1.454188650000000,31106,,0
1.454194000000000,31107,,0
1.454199350000000,31108,,0
1.454204700000000,31109,,0
1.454210050000000,31110,,0
1.454215400000000,31111,,0
1.454220750000000,31112,,0
1.454226100000000,31113,,0
1.454231450000000,31114,,0
1.454236800000000,31115,,0
1.454242100000000,31116,,0
1.454247450000000,31117,,0
1.454252800000000,31118,,0
1.454258150000000,31119,,0
1.454263500000000,31120,,0
1.454268850000000,31121,,0
1.454274200000000,31122,,0
1.454279550000000,31123,,0
1.454284900000000,31124,,0
1.454290250000000,31125,,0
1.454295550000000,31126,,0
1.454300900000000,31127,,0
1.454306250000000,31128,,0
1.454311600000000,31129,,0
1.454316950000000,31130,,0
1.454322300000000,31131,,0
1.454327650000000,31132,,0
1.454333000000000,31133,,0
1.454338350000000,31134,,0
1.454343700000000,31135,,0
1.454349050000000,31136,,0
1.454362850000000,31137,,4
1.454370500000000,31138,,16
1.454378500000000,31139,,181
1.454384850000000,31140,,0
1.454390200000000,31141,,0
1.454395550000000,31142,,0
1.454400900000000,31143,,0
1.454406250000000,31144,,0
1.454411600000000,31145,,0
1.454416950000000,31146,,0
1.454422300000000,31147,,0
1.454427650000000,31148,,0
1.454433000000000,31149,,0
1.454438350000000,31150,,0
1.454443700000000,31151,,0
1.454449050000000,31152,,0
1.454454400000000,31153,,0
1.454459700000000,31154,,0
1.454465050000000,31155,,0
1.454470400000000,31156,,0
1.454475750000000,31157,,0
1.454481100000000,31158,,0
1.454486450000000,31159,,0
1.454491800000000,31160,,0
1.454497150000000,31161,,0
1.454502500000000,31162,,0
1.454507850000000,31163,,0
1.454513200000000,31164,,0
1.454518550000000,31165,,0
1.454523900000000,31166,,0
1.454529250000000,31167,,0
1.454534600000000,31168,,0
1.454539950000000,31169,,0
1.454545250000000,31170,,0
1.454550600000000,31171,,0
1.454555950000000,31172,,0
1.454561300000000,31173,,0
1.454566650000000,31174,,0
1.454572000000000,31175,,0
1.454577350000000,31176,,0
1.454582700000000,31177,,0
1.454588050000000,31178,,0
1.454593400000000,31179,,0
1.454598750000000,31180,,0
1.454604100000000,31181,,1
1.454609450000000,31182,,31
1.454614800000000,31183,,127
1.454620150000000,31184,,255
1.454625500000000,31185,,254
1.454630850000000,31186,,240
1.454636150000000,31187,,192
1.454641500000000,31188,,0
1.454646850000000,31189,,0
1.454652200000000,31190,,0
1.454657550000000,31191,,0
1.454662900000000,31192,,0
1.454668250000000,31193,,0
1.454673600000000,31194,,0
1.454678950000000,31195,,0
1.454697550000000,31196,,0
1.454702900000000,31197,,0
1.454708250000000,31198,,0
1.454713600000000,31199,,0
1.454718950000000,31200,,0
1.454724300000000,31201,,0
1.454729650000000,31202,,0
1.454734950000000,31203,,0
1.454740300000000,31204,,0
1.454745650000000,31205,,0
1.454751000000000,31206,,0
1.454756350000000,31207,,0
1.454761700000000,31208,,0
1.454767050000000,31209,,0
1.454772400000000,31210,,0
1.454777750000000,31211,,0
1.454783100000000,31212,,0
1.454788450000000,31213,,0
1.454793800000000,31214,,0
1.454799150000000,31215,,0
1.454804500000000,31216,,0
1.454809850000000,31217,,0
1.454815150000000,31218,,0
1.454820500000000,31219,,0
1.454825850000000,31220,,192
1.454831200000000,31221,,240
1.454836550000000,31222,,254
1.454841900000000,31223,,255
1.454847250000000,31224,,127
1.454852600000000,31225,,31
1.454857950000000,31226,,1
1.454863300000000,31227,,0
1.454868650000000,31228,,0
1.454874000000000,31229,,0
1.454879350000000,31230,,0
1.454884700000000,31231,,0
1.454890050000000,31232,,0
1.454895400000000,31233,,0
1.454900750000000,31234,,0
1.454906100000000,31235,,0
1.454911450000000,31236,,0
1.454916750000000,31237,,0
1.454922100000000,31238,,0
1.454927450000000,31239,,0
1.454932800000000,31240,,0
1.454938150000000,31241,,0
1.454943500000000,31242,,0
1.454948850000000,31243,,0
1.454954200000000,31244,,0
1.454959550000000,31245,,0
1.454964900000000,31246,,0
1.454970250000000,31247,,0
1.454975600000000,31248,,0
1.454980950000000,31249,,0
1.454986300000000,31250,,0
1.454991600000000,31251,,0
1.454996950000000,31252,,0
1.455002300000000,31253,,0
1.455007650000000,31254,,0
1.455013000000000,31255,,0
1.455018350000000,31256,,0
1.455023700000000,31257,,0
1.455029050000000,31258,,0
1.455034400000000,31259,,0
1.455039750000000,31260,,0
1.455045100000000,31261,,0
1.455050450000000,31262,,0
1.455055800000000,31263,,0
1.455061150000000,31264,,0
1.455066500000000,31265,,0
1.455071850000000,31266,,0
1.455077200000000,31267,,0
1.455091050000000,31268,,4
1.455098700000000,31269,,16
1.455106700000000,31270,,182
1.455113000000000,31271,,0
1.455118350000000,31272,,0
1.455123700000000,31273,,0
1.455129050000000,31274,,0
1.455134400000000,31275,,0
1.455139750000000,31276,,0
1.455145100000000,31277,,0
1.455150450000000,31278,,0
1.455155800000000,31279,,0
1.455161150000000,31280,,0
1.455166500000000,31281,,0
1.455171850000000,31282,,0
1.455177200000000,31283,,0
1.455182550000000,31284,,0
1.455187900000000,31285,,0
1.455193250000000,31286,,0
1.455198600000000,31287,,0
1.455203950000000,31288,,0
1.455209300000000,31289,,0
1.455214650000000,31290,,0
1.455220000000000,31291,,0
1.455225350000000,31292,,0
1.455230700000000,31293,,0
1.455236050000000,31294,,0
1.455241400000000,31295,,0
1.455246750000000,31296,,0
1.455252100000000,31297,,0
1.455257450000000,31298,,0
1.455262800000000,31299,,0
1.455268150000000,31300,,0
1.455273500000000,31301,,0
1.455278850000000,31302,,0
1.455284150000000,31303,,0
1.455289500000000,31304,,0
1.455294850000000,31305,,0
1.455300200000000,31306,,0
1.455305550000000,31307,,0
1.455310900000000,31308,,0
1.455316250000000,31309,,0
1.455321600000000,31310,,0
1.455326950000000,31311,,0
1.455332300000000,31312,,0
1.455337650000000,31313,,0
1.455343000000000,31314,,0
1.455348350000000,31315,,1
1.455353700000000,31316,,7
1.455359050000000,31317,,15
1.455364400000000,31318,,31
1.455369750000000,31319,,63
1.455375100000000,31320,,126
1.455380450000000,31321,,252
1.455385800000000,31322,,248
1.455391150000000,31323,,240
1.455396500000000,31324,,224
1.455401850000000,31325,,224
1.455407200000000,31326,,192
1.455412500000000,31327,,192
1.455417850000000,31328,,128
1.455423200000000,31329,,128
1.455428550000000,31330,,128
1.455433900000000,31331,,0
1.455439250000000,31332,,0
1.455444600000000,31333,,0
1.455449950000000,31334,,0
1.455455300000000,31335,,0
1.455460650000000,31336,,0
1.455466000000000,31337,,0
1.455471350000000,31338,,0
1.455476700000000,31339,,128
1.455482050000000,31340,,128
1.455487350000000,31341,,128
1.455492700000000,31342,,192
1.455498050000000,31343,,192
1.455503400000000,31344,,224
1.455508750000000,31345,,224
1.455514100000000,31346,,240
1.455519450000000,31347,,248
1.455524800000000,31348,,252
1.455530100000000,31349,,126
1.455535450000000,31350,,63
1.455540800000000,31351,,31
1.455546150000000,31352,,15
1.455551500000000,31353,,7
1.455556850000000,31354,,1
1.455562200000000,31355,,0
1.455567550000000,31356,,0
1.455572900000000,31357,,0
1.455578250000000,31358,,0
1.455583550000000,31359,,0
1.455588900000000,31360,,0
1.455594250000000,31361,,0
1.455599600000000,31362,,0
1.455604950000000,31363,,0
1.455610300000000,31364,,0
1.455615650000000,31365,,0
1.455621000000000,31366,,0
1.455626350000000,31367,,0
1.455631700000000,31368,,0
1.455637050000000,31369,,0
1.455642350000000,31370,,0
1.455647700000000,31371,,0
1.455653050000000,31372,,0
1.455658400000000,31373,,0
1.455663750000000,31374,,0
1.455669100000000,31375,,0
1.455674450000000,31376,,0
1.455693050000000,31377,,0
1.455698400000000,31378,,0
1.455703750000000,31379,,0
1.455709100000000,31380,,0
1.455714450000000,31381,,0
